method,metric,delta,lambda,rho,sim,graph,selected_sensor,p_inf_selected,cand_mean_p_inf,cand_std_p_inf,rank_in_candidates,neigh_mean_p_inf,neigh_std_p_inf,true_state_t0,entropy_selected,entropy_cand_mean,entropy_neigh_mean,frontier_selected,frontier_rank,frontier_cand_mean
sequential,c_mov,0.5,0.3,0.49,3,rrg,53,0.4991862,0.5817152,0.14933822,13,0.4813063,0.34027198,1,1.5554218,1.1967639923095703,0.40766916,0.31483018,16,0.3917064070701599
sequential,c_mov,0.5,0.3,0.5,3,rrg,33,0.4991862,0.6592699,0.20990178,16,0.70432234,0.15813778,1,1.5708445,1.023424744606018,1.0397619,0.20513618,19,0.44294601678848267
sequential,c_mov,0.5,0.3,0.51,3,rrg,59,0.9957359,0.67875767,0.21196921,2,0.49865153,0.40690696,1,0.037176214,0.8781032562255859,0.47271526,0.49775457,8,0.4586680829524994
sequential,c_mov,0.5,0.3,0.52,3,rrg,9,0.99573576,0.7209432,0.23314437,3,0.36052346,0.45219308,0,0.037286613,0.7288521528244019,0.8352532,0.6368616,5,0.4857249855995178
sequential,c_mov,0.5,0.3,0.53,3,rrg,74,0.49918616,0.6552385,0.20295538,18,0.85566044,0.10337566,0,1.3069779,0.9137670397758484,0.37022725,0.35647428,12,0.4348367750644684
sequential,c_mov,0.5,0.3,0.54,3,rrg,17,0.7333274,0.73863953,0.21338625,11,0.21559073,0.24823813,1,1.1426919,0.8274332880973816,1.3508792,0.5177367,10,0.5019341707229614
sequential,c_mov,0.5,0.3,0.55,3,rrg,22,0.9961232,0.7077745,0.20682892,2,0.20267366,0.2865041,1,0.0317815,0.8115833401679993,0.41226813,0.7934496,1,0.48829585313796997
sequential,c_mov,0.5,0.3,0.56,3,rrg,97,0.7297494,0.69051987,0.20837231,8,0.33281,0.47050866,1,1.0116829,0.9276434183120728,0.01396871,0.57591295,7,0.46685370802879333
sequential,c_mov,0.5,0.3,0.57,3,rrg,19,0.4991862,0.6826181,0.18943602,15,0.8291547,0.2333466,1,1.6927531,0.9146881103515625,0.52062577,0.32996845,17,0.4694407880306244
sequential,c_mov,0.5,0.3,0.58,3,rrg,91,0.4991862,0.6483811,0.22384328,14,0.15523875,0.2194103,1,1.5287791,0.9240983724594116,0.242124,0.34394744,11,0.4449494779109955
sequential,c_mov,0.5,0.3,0.59,3,rrg,35,0.3647878,0.6596435,0.20506576,20,0.33283946,0.47048786,1,0.6712081,0.9384514093399048,0.016863072,0.45422968,10,0.4443988800048828
sequential,c_mov,0.5,0.3,0.6,3,rrg,46,0.673031,0.67380893,0.23738733,9,0.1664853,0.23525508,1,0.6416006,0.890910804271698,0.4889442,0.50654566,9,0.48005300760269165
sequential,c_mov,0.5,0.3,0.61,3,rrg,26,0.4265139,0.7145484,0.21903686,19,0.6655374,0.47046974,1,0.6972257,0.8572999238967896,0.018354258,0.52323765,10,0.5041505098342896
sequential,c_mov,0.5,0.3,0.62,3,rrg,5,0.9967395,0.6925441,0.2287041,1,0.6621735,0.46810454,1,0.02627579,0.8421298861503601,0.042110134,0.33554617,16,0.45597705245018005
sequential,c_mov,0.5,0.3,0.63,3,rrg,29,0.3205447,0.6946677,0.20545192,20,0.16650297,0.23524255,1,0.6424738,0.8561854362487793,0.51816577,0.27313602,18,0.49117857217788696
sequential,c_mov,0.5,0.3,0.64,3,rrg,6,0.9937731,0.7615277,0.21175592,5,0.4054481,0.30013523,1,0.04515849,0.6788702607154846,0.8742409,0.588325,11,0.5528613924980164
sequential,c_mov,0.5,0.3,0.65,3,rrg,0,0.99006814,0.70095617,0.20596327,3,0.4991412,0.40750617,1,0.063866526,1.012721300125122,0.46087754,0.4963547,8,0.46369248628616333
sequential,c_mov,0.5,0.3,0.66,3,rrg,41,0.5451917,0.6819708,0.20559567,13,0.3328581,0.47047472,1,0.70359725,0.9060395956039429,0.01859561,0.51434565,8,0.5007001161575317
sequential,c_mov,0.5,0.3,0.67,3,rrg,13,0.74570566,0.7226609,0.20497043,8,0.16648673,0.235254,0,0.5767521,0.8687716722488403,0.492097,0.5792189,8,0.5275001525878906
sequential,c_mov,0.5,0.3,0.68,3,rrg,54,0.49918625,0.73389804,0.21008511,17,0.72991806,0.054658,1,1.386022,0.8615339398384094,0.7705659,0.23073184,19,0.5206040740013123
sequential,c_mov,0.5,0.3,0.69,3,rrg,70,0.4991862,0.7187945,0.21090072,17,0.5008895,0.407514,1,1.3838146,0.8907337188720703,0.600862,0.33447596,19,0.5526368021965027
sequential,c_mov,0.5,0.3,0.7,3,rrg,28,0.99352854,0.72174495,0.20702267,4,0.0001850959,9.714004e-05,0,0.05258748,0.8826224207878113,0.019268874,0.9933434,2,0.5078961849212646
sequential,c_mov,0.5,0.3,0.71,3,rrg,78,0.4991862,0.74088347,0.21153787,17,0.36054325,0.45217732,1,1.4534311,0.8398493528366089,0.83739334,0.4713253,12,0.5511581897735596
sequential,c_mov,0.5,0.3,0.72,3,rrg,65,0.338538,0.7138256,0.1850373,20,0.00011130213,6.911019e-05,1,1.875871,0.9187959432601929,0.012046075,0.33842668,18,0.5054757595062256
sequential,c_mov,0.5,0.3,0.73,3,rrg,2,0.8468333,0.76599395,0.17825857,8,0.3328006,0.47051537,1,0.4409262,0.7817836403846741,0.013013554,0.61495036,9,0.5733600854873657
sequential,c_mov,0.5,0.3,0.74,3,rrg,56,0.47265148,0.71292436,0.17586756,20,0.51224726,0.4078667,1,1.8629695,0.9533541798591614,0.50911635,0.3545841,17,0.4975356459617615
sequential,c_mov,0.5,0.3,0.75,3,rrg,32,0.7170923,0.7287408,0.17964321,9,0.6655274,0.47048384,1,0.60944444,0.8604041337966919,0.017406426,0.42638814,15,0.5365594625473022
sequential,c_mov,0.5,0.3,0.76,3,rrg,30,0.73542845,0.7475944,0.18287046,9,0.19420652,0.21831389,1,1.136129,0.8459699749946594,1.2836856,0.5412219,9,0.5227795839309692
sequential,c_mov,0.5,0.3,0.77,3,rrg,31,0.83551306,0.7560457,0.19253899,9,0.33281258,0.47050685,1,0.45991582,0.7962625026702881,0.01422679,0.611165,8,0.5395976305007935
sequential,c_mov,0.5,0.3,0.78,3,rrg,37,0.4991862,0.7100369,0.19811325,17,0.5129993,0.39060083,1,1.4866954,0.9304288625717163,1.0534159,0.31882453,18,0.5072628259658813
sequential,c_mov,0.5,0.3,0.79,3,rrg,1,0.99534804,0.74432147,0.19447811,4,0.2138976,0.30219546,0,0.037516776,0.8541935086250305,0.4710903,0.78145045,3,0.5482551455497742
sequential,c_mov,0.5,0.3,0.8,3,rrg,11,0.89908874,0.7195135,0.19251011,7,9.744399e-05,1.6617161e-05,1,0.33286208,0.9164775609970093,0.010956306,0.8989913,2,0.5320896506309509
sequential,c_mov,0.5,0.3,0.81,3,rrg,12,0.6337713,0.70743287,0.19438437,10,0.6655274,0.47048387,1,1.3840669,0.9516950845718384,0.017406411,0.4541618,13,0.5119392275810242
sequential,c_mov,0.5,0.3,0.82,3,rrg,64,0.4983724,0.71337384,0.19552088,15,0.8825879,0.16098161,1,1.2783965,0.9327303767204285,0.486166,0.38421547,16,0.5155417919158936
sequential,c_mov,0.5,0.3,0.83,3,rrg,67,0.61768734,0.726021,0.19390215,12,0.2394764,0.2816016,1,1.509763,0.912397027015686,1.0628664,0.38963497,15,0.526893138885498
sequential,c_mov,0.5,0.3,0.84,3,rrg,99,0.4983724,0.7309998,0.19904579,14,0.66489834,0.46992436,1,1.310512,0.8783594369888306,0.028101752,0.49855718,8,0.5438215732574463
sequential,c_mov,0.5,0.3,0.85,3,rrg,68,0.9797525,0.7465084,0.19599059,4,0.3328732,0.47025532,1,0.13937138,0.8495491743087769,0.028857848,0.65898746,2,0.54683917760849
sequential,c_mov,0.5,0.3,0.86,3,rrg,38,0.58921224,0.7288755,0.1929143,11,0.66433007,0.4695488,1,1.2579454,0.9026756286621094,0.029962555,0.4677341,9,0.5378798842430115
sequential,c_mov,0.5,0.3,0.87,3,rrg,39,0.6348233,0.7396092,0.19610684,9,0.6643245,0.4696527,0,0.676095,0.8754081726074219,0.026466168,0.45262656,9,0.5328327417373657
sequential,c_mov,0.5,0.3,0.88,3,rrg,42,0.51072407,0.7483413,0.20167166,10,0.66435283,0.46961263,1,1.5651155,0.8920176029205322,0.02916114,0.49396464,7,0.5395189523696899
sequential,c_mov,0.5,0.3,0.89,3,rrg,75,0.9754444,0.7699429,0.19689927,4,0.3322809,0.46961665,1,0.16200837,0.8308268189430237,0.02496179,0.65714663,2,0.5436602830886841
sequential,c_mov,0.5,0.3,0.9,3,rrg,14,0.9196643,0.74939287,0.1949381,4,0.33238184,0.46954533,0,0.2837698,0.8977087140083313,0.034514252,0.63845235,2,0.5323116779327393
sequential,c_mov,0.5,0.3,0.91,3,rrg,47,0.6819048,0.73047376,0.19658045,4,0.3692247,0.44273221,1,1.3171316,0.9659240245819092,0.8578927,0.5192759,4,0.5205182433128357
sequential,c_mov,0.5,0.3,0.92,3,rrg,81,0.4983724,0.7365449,0.20770803,7,0.69205713,0.43043274,1,1.3694677,0.921877384185791,0.8498544,0.47037745,4,0.509296178817749
sequential,c_mov,0.5,0.3,0.93,3,rrg,18,0.9962833,0.7705695,0.2001111,2,0.66436034,0.46960193,1,0.028587852,0.857935905456543,0.029855987,0.33210397,7,0.5148560404777527
sequential,c_mov,0.5,0.3,0.94,3,rrg,20,0.6477114,0.7329506,0.19186513,4,0.23747475,0.29609782,0,1.3929389,0.9961605668067932,1.0201583,0.415046,5,0.5453146696090698
sequential,c_mov,0.5,0.3,0.95,3,rrg,23,0.6077292,0.74999845,0.20598762,4,0.029709501,0.041602395,1,1.5092219,0.8929691314697266,0.84773153,0.57801974,2,0.6145275235176086
sequential,c_mov,0.5,0.3,0.96,3,rrg,24,0.6549254,0.78556573,0.21613295,3,0.3322933,0.46960786,1,1.2746634,0.7389059662818909,0.02646617,0.5502946,2,0.6236544847488403
sequential,c_mov,0.5,0.3,0.97,3,rrg,57,0.99716675,0.8291125,0.23387885,1,0.00030937523,4.1325646e-05,1,0.02325111,0.5603201389312744,0.030866569,0.9968574,1,0.6481077671051025
sequential,c_mov,0.5,0.3,0.98,3,rrg,94,0.49837238,0.74508536,0.24671301,2,0.37645414,0.43868953,1,1.5915551,0.8288546800613403,0.85573745,0.45086893,2,0.47373291850090027
sequential,c_mov,0.5,0.3,0.99,3,rrg,55,0.9917984,0.9917984,0.0,1,0.66429764,0.46969077,1,0.066154204,0.06615420430898666,0.02371748,0.3336618,1,0.3336617946624756
sequential,ov,0.4,0.3,0.0,4,rrg,77,0.3987631,0.3987629,1.386689e-07,1,0.3987628,1.961829e-07,1,1.9535638,1.4924023151397705,1.4488662,3.1789145e-07,2,1.658995927300566e-07
sequential,ov,0.4,0.3,0.01,4,rrg,81,0.39876303,0.39876294,1.4901161e-07,4,0.39876285,1.4188743e-07,1,1.9584961,1.6879498958587646,1.7629541,1.5894572e-07,9,0.009961075149476528
sequential,ov,0.4,0.3,0.02,4,rrg,89,0.39876306,0.39876288,1.6255248e-07,2,0.39876285,1.2166747e-07,1,1.8541734,1.4208197593688965,1.3320063,1.8874805e-07,9,0.009961090050637722
sequential,ov,0.4,0.3,0.03,4,rrg,44,0.3987629,0.3987629,1.4057727e-07,12,0.39876294,1.4292692e-07,1,1.9534979,1.5258285999298096,1.9321905,1.390775e-07,9,0.01992201991379261
sequential,ov,0.4,0.3,0.04,4,rrg,62,0.39876297,0.39876297,1.0703972e-07,9,0.39876285,2.4635787e-07,1,1.5294172,1.369807243347168,1.4333811,1.8874805e-07,4,0.01992196962237358
sequential,ov,0.4,0.3,0.05,4,rrg,30,0.39876297,0.39876297,1.1309186e-07,9,0.39876294,2.4333495e-08,1,1.5294175,1.5462372303009033,1.5035757,4.9670536e-08,17,0.029882926493883133
sequential,ov,0.4,0.3,0.06,4,rrg,85,0.39876306,0.39876294,1.0259101e-07,1,0.59798175,0.28173774,1,1.5750198,1.6013683080673218,1.2942501,0.19921868,4,0.03984386473894119
sequential,ov,0.4,0.3,0.07,4,rrg,27,0.39876303,0.39876294,1.5585789e-07,2,0.39876294,1.0323827e-07,1,1.5294174,1.5211150646209717,1.4754673,8.940697e-08,15,0.0398438461124897
sequential,ov,0.4,0.3,0.08,4,rrg,86,0.398763,0.39876294,1.1883618e-07,7,0.5979816,0.28173786,1,1.7676104,1.5069462060928345,0.8251007,0.19921882,2,0.06972666084766388
sequential,ov,0.4,0.3,0.09,4,rrg,13,0.39876297,0.39876294,1.6145599e-07,10,0.39876294,1.3438611e-07,1,1.7663639,1.5971521139144897,1.1162481,1.390775e-07,11,0.049804799258708954
sequential,ov,0.4,0.3,0.1,4,rrg,23,0.39876285,0.39876288,1.7769283e-07,15,0.39876297,3.4412757e-08,1,0.70023686,1.327506184577942,1.8037862,1.390775e-07,14,0.0597657673060894
sequential,ov,0.4,0.3,0.11,4,rrg,38,0.39876294,0.3987629,1.10911095e-07,11,0.39876306,2.9802322e-08,1,0.7002369,1.337365746498108,1.7909158,1.09275184e-07,12,0.019922006875276566
sequential,ov,0.4,0.3,0.12,4,rrg,12,0.39876297,0.39876294,1.575582e-07,9,0.39876297,8.070507e-08,0,1.5294175,1.498969316482544,1.4675274,7.947286e-08,13,0.05976571515202522
sequential,ov,0.4,0.3,0.13,4,rrg,53,0.39876297,0.39876297,1.1309186e-07,10,0.7972004,0.2817378,1,1.7676103,1.4183045625686646,0.25496432,0.3984374,1,0.06640346348285675
sequential,ov,0.4,0.3,0.14,4,rrg,92,0.39876303,0.39876294,1.2573614e-07,4,0.39876306,2.9802322e-08,1,1.7353487,1.4581879377365112,1.8994527,3.973643e-08,20,0.07968758046627045
sequential,ov,0.4,0.3,0.15,4,rrg,72,0.39876297,0.3987629,9.064023e-08,7,0.39876285,3.847463e-08,1,1.7965736,1.2762701511383057,0.70023686,8.940697e-08,14,0.07960137724876404
sequential,ov,0.4,0.3,0.16,4,rrg,66,0.398763,0.42838717,0.12912905,6,0.59798163,0.2817378,0,1.7663639,1.5633008480072021,0.47760057,0.19921875,5,0.13587138056755066
sequential,ov,0.4,0.3,0.17,4,rrg,56,0.39876294,0.39876294,1.4477918e-07,11,0.39876294,7.3000486e-08,1,1.9709203,1.5026963949203491,1.4028244,5.9604645e-08,17,0.059509068727493286
sequential,ov,0.4,0.3,0.18,4,rrg,95,0.39876297,0.44268027,0.14038897,12,0.39876303,7.500087e-08,0,1.7704372,1.3906832933425903,1.5238985,8.940697e-08,17,0.17877799272537231
sequential,ov,0.4,0.3,0.19,4,rrg,54,0.39876285,0.41496998,0.06557094,17,0.39876294,1.9768625e-07,1,1.845296,1.4681333303451538,1.5788196,2.0861626e-07,16,0.1521458923816681
sequential,ov,0.4,0.3,0.2,4,rrg,3,0.39876285,0.42425466,0.13131505,18,0.5979817,0.28173777,1,0.70023686,1.242185354232788,1.2379607,0.19921882,5,0.17106252908706665
sequential,ov,0.4,0.3,0.21,4,rrg,49,0.39876306,0.43265963,0.12949128,4,0.39876294,4.2146848e-08,1,1.9500109,1.5531381368637085,1.6290988,1.1920929e-07,14,0.15047800540924072
sequential,ov,0.4,0.3,0.22,4,rrg,32,0.39876276,0.39640445,0.010280596,19,0.39876294,7.500087e-08,0,1.5294176,1.6002867221832275,1.4606258,1.6887982e-07,16,0.1597089171409607
sequential,ov,0.4,0.3,0.23,4,rrg,25,0.39876294,0.41305614,0.06230247,14,0.39876303,3.847463e-08,1,1.5294178,1.458531379699707,1.4886285,5.9604645e-08,19,0.12231538444757462
sequential,ov,0.4,0.3,0.24,4,rrg,61,0.39876294,0.41496998,0.06557092,12,0.39876282,1.9314112e-07,1,1.5294173,1.5033257007598877,1.5080208,1.5894572e-07,18,0.18105563521385193
sequential,ov,0.4,0.3,0.25,4,rrg,59,0.39876306,0.3946304,0.018013444,1,0.39876294,1.1151008e-07,1,1.9052451,1.6302379369735718,1.3138133,1.390775e-07,15,0.14909479022026062
sequential,ov,0.4,0.3,0.26,4,rrg,37,0.69515663,0.41785496,0.06627987,1,0.2659097,0.18788293,0,0.6404227,1.296472191810608,1.1318444,0.42924693,2,0.18414515256881714
sequential,ov,0.4,0.3,0.27,4,rrg,69,0.39876306,0.39876297,1.049448e-07,2,0.5979817,0.2817378,1,1.5922687,1.3765318393707275,0.83339185,0.1992187,10,0.1399431675672531
sequential,ov,0.4,0.3,0.28,4,rrg,88,0.39876306,0.42466766,0.13309859,4,0.7972004,0.2817378,0,1.7517143,1.474121332168579,0.25496435,0.39843738,4,0.26463407278060913
sequential,ov,0.4,0.3,0.29,4,rrg,17,0.55962235,0.40680593,0.035058487,1,0.26588157,0.1879228,0,0.71273375,1.4925737380981445,1.1531675,0.29374078,6,0.23775777220726013
sequential,ov,0.4,0.3,0.3,4,rrg,5,0.39876294,0.42838722,0.12912904,13,0.99641913,5.9604645e-08,1,0.7002369,1.4695005416870117,0.032328058,0.59765613,2,0.24480316042900085
sequential,ov,0.4,0.3,0.31,4,rrg,73,0.398763,0.45352215,0.16513525,10,0.59798175,0.28173774,1,1.5350667,1.3242841958999634,1.1650668,0.1992187,15,0.25725823640823364
sequential,ov,0.4,0.3,0.32,4,rrg,24,0.3987629,0.4283871,0.12912907,12,0.7972004,0.2817378,1,0.70023686,1.2628357410430908,0.6802344,0.3984374,2,0.2058631181716919
sequential,ov,0.4,0.3,0.33,4,rrg,74,0.398763,0.45543605,0.16592982,11,0.29361978,0.14869496,0,2.045856,1.2698384523391724,1.7228969,0.10514325,17,0.20572273433208466
sequential,ov,0.4,0.3,0.34,4,rrg,82,0.39876297,0.42348495,0.10776049,12,0.59798163,0.2817378,0,2.0131724,1.5009082555770874,0.862323,0.19921875,8,0.16947558522224426
sequential,ov,0.4,0.3,0.35,4,rrg,2,0.69515693,0.46420926,0.1752684,3,0.6643471,0.46962073,0,0.6404224,1.4200718402862549,0.028626949,0.43249273,4,0.25311803817749023
sequential,ov,0.4,0.3,0.36,4,rrg,41,0.8839982,0.44783932,0.16719572,2,0.33227095,0.46962366,0,0.58994555,1.3375896215438843,0.024202252,0.6266745,1,0.2170390784740448
sequential,ov,0.4,0.3,0.37,4,rrg,84,0.39876306,0.39640445,0.010280601,4,0.5822581,0.29348847,0,1.5757989,1.5653488636016846,1.2132835,0.21494229,3,0.16297312080860138
sequential,ov,0.4,0.3,0.38,4,rrg,96,0.39876303,0.4291233,0.13048306,8,0.5979817,0.2817378,0,1.7348238,1.5843913555145264,1.1562501,0.1992187,16,0.24783702194690704
sequential,ov,0.4,0.3,0.39,4,rrg,83,0.5184601,0.41173953,0.032199726,1,0.2475286,0.1763505,0,1.7116165,1.4063093662261963,1.158879,0.2709315,4,0.17017383873462677
sequential,ov,0.4,0.3,0.4,4,rrg,14,0.55724394,0.4295996,0.13548051,2,0.4063177,0.06280467,0,0.71330976,1.4479081630706787,1.655861,0.15092625,18,0.2742161452770233
sequential,ov,0.4,0.3,0.41,4,rrg,64,0.398763,0.4601327,0.18123506,13,0.59798163,0.2817378,0,1.6330143,1.4708911180496216,0.859287,0.19921875,11,0.2740996479988098
sequential,ov,0.4,0.3,0.42,4,rrg,52,0.39876315,0.40026203,0.0065343967,2,0.5979817,0.28173777,0,1.6975337,1.3139406442642212,1.285731,0.1992187,12,0.20693710446357727
sequential,ov,0.4,0.3,0.43,4,rrg,8,0.9912477,0.45352483,0.1816447,2,0.2660083,0.18774362,1,0.061684757,1.4181616306304932,1.0394033,0.72523946,1,0.19642047584056854
sequential,ov,0.4,0.3,0.44,4,rrg,58,0.51222277,0.42520267,0.13846485,2,0.027936233,0.03917177,0,1.738154,1.4457454681396484,0.8443548,0.48428655,2,0.23824596405029297
sequential,ov,0.4,0.3,0.45,4,rrg,71,0.39876306,0.41387072,0.11327394,4,0.7627947,0.26083553,0,1.4693531,1.417871117591858,0.6354796,0.36403167,5,0.2476067841053009
sequential,ov,0.4,0.3,0.46,4,rrg,97,0.398763,0.43774667,0.12971015,15,0.26916376,0.19022723,0,1.9847094,1.5469626188278198,0.47497058,0.13610889,17,0.24922466278076172
sequential,ov,0.4,0.3,0.47,4,rrg,35,0.3219638,0.40465587,0.11318451,18,0.25218824,0.17888968,0,0.6751373,1.3887478113174438,1.216012,0.14464997,17,0.2663440704345703
sequential,ov,0.4,0.3,0.48,4,rrg,4,0.39876267,0.45036355,0.1644006,18,0.60710245,0.27551496,0,0.70023674,1.2080531120300293,1.0207242,0.20833981,12,0.2990041971206665
sequential,ov,0.4,0.3,0.49,4,rrg,50,0.39876303,0.41881132,0.10865517,8,0.4661572,0.41073927,0,1.7444433,1.5023266077041626,0.24184138,0.33310243,8,0.2905887961387634
sequential,ov,0.4,0.3,0.5,4,rrg,47,0.39876288,0.44264063,0.1406314,15,0.59798163,0.2817378,0,1.5294187,1.3986424207687378,0.90753,0.1992188,10,0.25171399116516113
sequential,ov,0.4,0.3,0.51,4,rrg,22,0.39938155,0.4104658,0.11047514,8,0.5989909,0.28229034,0,0.6877537,1.5500344038009644,1.2414535,0.19960944,12,0.2531808018684387
sequential,ov,0.4,0.3,0.52,4,rrg,94,0.3993815,0.42618757,0.120724685,12,0.5989909,0.28229034,0,1.6139512,1.5205986499786377,0.9041681,0.19960944,14,0.3079555034637451
sequential,ov,0.4,0.3,0.53,4,rrg,20,0.39938143,0.4534282,0.16628267,15,0.2940321,0.14898658,0,1.939095,1.365383267402649,2.1603987,0.105349444,17,0.2883368134498596
sequential,ov,0.4,0.3,0.54,4,rrg,65,0.3993815,0.43631014,0.13727428,13,0.49364153,0.37939727,0,1.8132881,1.4832565784454346,1.3498677,0.30495882,12,0.3219398856163025
sequential,ov,0.4,0.3,0.55,4,rrg,63,0.39938146,0.47694603,0.20322058,15,0.4016957,0.0032727239,0,1.9497297,1.2551443576812744,1.4228963,0.00231421,20,0.29423943161964417
sequential,ov,0.4,0.3,0.56,4,rrg,11,0.4370449,0.50012285,0.1988021,6,0.58991903,0.29032376,0,1.5108963,1.3035142421722412,0.8798416,0.22123575,15,0.323629766702652
sequential,ov,0.4,0.3,0.57,4,rrg,21,0.37427437,0.4388311,0.1675324,16,0.13326864,0.18817025,0,1.79279,1.5333832502365112,0.4877464,0.25774387,14,0.36144086718559265
sequential,ov,0.4,0.3,0.58,4,rrg,45,0.39938155,0.4402353,0.14040019,8,0.9982098,0.0,0,1.5011927,1.4185869693756104,0.01740639,0.5988282,2,0.3539256155490875
sequential,ov,0.4,0.3,0.59,4,rrg,19,0.42522535,0.39469874,0.034812585,3,0.29710153,0.15120369,0,1.8938087,1.6472804546356201,2.1455576,0.12812385,19,0.31057751178741455
sequential,ov,0.4,0.3,0.6,4,rrg,55,0.39938146,0.44975966,0.16521381,15,0.21957332,0.1654425,0,1.6967195,1.4470857381820679,1.3466703,0.1798082,19,0.35845547914505005
sequential,ov,0.4,0.3,0.61,4,rrg,91,0.3993815,0.46987686,0.20918669,12,0.47821912,0.39632553,0,2.0734158,1.4047508239746094,1.3822283,0.32038125,12,0.369096577167511
sequential,ov,0.4,0.3,0.62,4,rrg,34,0.39938155,0.42850608,0.12993886,7,0.8548706,0.20271212,0,1.6944999,1.4929072856903076,0.2442797,0.45548907,7,0.40323910117149353
sequential,ov,0.4,0.3,0.63,4,rrg,18,0.4143016,0.4546063,0.19718052,6,0.5703275,0.30458823,0,0.6931214,1.3967047929763794,1.0621232,0.2332462,16,0.3938151001930237
sequential,ov,0.4,0.3,0.64,4,rrg,80,0.39938152,0.45910448,0.21160793,7,0.7986004,0.28229037,0,1.3883628,1.4140874147415161,0.589482,0.3992189,12,0.4262436330318451
sequential,ov,0.4,0.3,0.65,4,rrg,40,0.42022994,0.51455367,0.22751144,10,0.02789057,0.039203934,0,1.931828,1.1893502473831177,0.84031767,0.39233935,9,0.40711745619773865
sequential,ov,0.4,0.3,0.66,4,rrg,99,0.3993815,0.4610464,0.19482934,8,0.49504402,0.37788266,0,1.608443,1.4434813261032104,1.3343695,0.3035563,17,0.42729219794273376
sequential,ov,0.4,0.3,0.67,4,rrg,29,0.27320084,0.47742882,0.20753112,19,0.27983642,0.19802648,0,2.1054559,1.331659197807312,0.8449524,0.18862027,20,0.39771953225135803
sequential,ov,0.4,0.3,0.68,4,rrg,16,0.99990696,0.49513286,0.21751662,1,0.33280084,0.47051522,1,0.00095848984,1.3987516164779663,0.012797241,0.66710615,2,0.412346214056015
sequential,ov,0.4,0.3,0.69,4,rrg,51,0.41222307,0.37884846,0.045012284,4,0.4659249,0.4101505,0,0.69261575,1.5625941753387451,0.5440472,0.336956,12,0.36433637142181396
sequential,ov,0.4,0.3,0.7,4,rrg,46,0.26964042,0.43278632,0.17103267,20,0.031824965,0.044723462,0,2.160314,1.561818242073059,0.8396595,0.23781545,17,0.42130985856056213
sequential,ov,0.4,0.3,0.71,4,rrg,7,0.9919412,0.46537024,0.20020069,2,0.46589124,0.4101887,0,0.054680172,1.3670873641967773,0.5104919,0.53022903,5,0.4159475266933441
sequential,ov,0.4,0.3,0.72,4,rrg,33,0.42739117,0.43706876,0.17019264,4,0.33284646,0.47048292,0,1.7858639,1.4156569242477417,0.017536683,0.4750904,7,0.41396331787109375
sequential,ov,0.4,0.3,0.73,4,rrg,98,0.39938152,0.46136755,0.18149728,7,0.45574138,0.41205415,0,1.6814455,1.4343559741973877,0.23872483,0.342859,14,0.43634024262428284
sequential,ov,0.4,0.3,0.74,4,rrg,93,0.39938152,0.42288107,0.13863868,7,0.3328443,0.47048447,0,1.7509968,1.4210246801376343,0.017326288,0.4657561,9,0.4232063889503479
sequential,ov,0.4,0.3,0.75,4,rrg,43,0.31735864,0.45834786,0.18367265,19,0.1623787,0.17133643,0,2.074977,1.3548859357833862,1.4993206,0.20966186,19,0.4403953552246094
sequential,ov,0.4,0.3,0.76,4,rrg,31,0.39938143,0.44712377,0.17162006,14,0.51929575,0.37472954,0,1.9390948,1.3675661087036133,1.3731648,0.33061308,18,0.45019984245300293
sequential,ov,0.4,0.3,0.77,4,rrg,68,0.42540255,0.46303743,0.18271497,6,0.39342225,0.048952844,0,1.5689721,1.3233915567398071,1.4900937,0.048495173,20,0.4630671441555023
sequential,ov,0.4,0.3,0.78,4,rrg,6,0.73993766,0.471073,0.1944214,3,0.09550947,0.1348489,0,0.5854213,1.3623625040054321,0.6657537,0.6444282,3,0.48805612325668335
sequential,ov,0.4,0.3,0.79,4,rrg,70,0.3488956,0.48235774,0.20839325,16,0.66553396,0.4704747,0,1.1421244,1.2975189685821533,0.01802486,0.5491139,5,0.4839884340763092
sequential,ov,0.4,0.3,0.8,4,rrg,0,0.6159668,0.48488203,0.20706284,4,0.00017914762,5.2456813e-05,0,0.6877749,1.3329417705535889,0.018888189,0.6157877,4,0.47843432426452637
sequential,ov,0.4,0.3,0.81,4,rrg,1,0.9931933,0.47872916,0.20964307,1,0.13404708,0.1893804,0,0.047604945,1.3657810688018799,0.59548515,0.8591463,1,0.4713926911354065
sequential,ov,0.4,0.3,0.82,4,rrg,67,0.3691669,0.45265982,0.17531589,14,0.6655274,0.47048384,0,1.3960096,1.4450924396514893,0.017406428,0.5423633,3,0.4454611539840698
sequential,ov,0.4,0.3,0.83,4,rrg,36,0.8815384,0.45757115,0.17919113,2,0.33282366,0.470499,1,0.3666836,1.4479796886444092,0.015178218,0.62649566,2,0.43976107239723206
sequential,ov,0.4,0.3,0.84,4,rrg,90,0.34027442,0.4310732,0.14892916,15,0.00016276042,1.4551915e-11,0,1.456535,1.5155607461929321,0.01740647,0.34011164,14,0.4280901551246643
sequential,ov,0.4,0.3,0.85,4,rrg,39,0.3993815,0.43712646,0.15189563,9,0.69325095,0.4312769,0,1.8132877,1.5194958448410034,0.8399065,0.5045682,3,0.4339553713798523
