method,metric,delta,lambda,rho,sim,graph,selected_sensor,p_inf_selected,cand_mean_p_inf,cand_std_p_inf,rank_in_candidates,neigh_mean_p_inf,neigh_std_p_inf,true_state_t0,entropy_selected,entropy_cand_mean,entropy_neigh_mean,frontier_selected,frontier_rank,frontier_cand_mean
sequential,c_mov,0.3,0.3,0.74,3,rrg,80,0.29957682,0.36608368,0.259517,11,0.4193858,0.42156512,0,1.8999527,1.346113920211792,0.7407164,0.34594628,10,0.36948007345199585
sequential,c_mov,0.3,0.3,0.75,3,rrg,40,0.7295807,0.33809105,0.2654648,3,0.33281252,0.47050685,0,0.59736764,1.3503587245941162,0.014196317,0.57585424,4,0.36490193009376526
sequential,c_mov,0.3,0.3,0.76,3,rrg,90,0.29957685,0.3845307,0.30600062,7,0.36164644,0.4514988,0,1.8355302,1.210052490234375,0.5118278,0.40368566,8,0.39299121499061584
sequential,c_mov,0.3,0.3,0.77,3,rrg,51,0.29957682,0.38827702,0.30539593,11,0.38786986,0.43157578,0,1.8594092,1.19381844997406,1.5957342,0.37746227,9,0.4097607135772705
sequential,c_mov,0.3,0.3,0.78,3,rrg,72,0.29957682,0.38827702,0.30539593,12,0.69325095,0.4312769,0,1.548663,1.2136644124984741,0.8399065,0.53783643,6,0.3897477686405182
sequential,c_mov,0.3,0.3,0.79,3,rrg,60,0.29957685,0.35402367,0.27332056,7,0.9936877,0.00639511,0,1.3289754,1.3031789064407349,0.04595825,0.6941109,3,0.36845386028289795
sequential,c_mov,0.3,0.3,0.8,3,rrg,56,0.29957682,0.38824606,0.30533546,12,0.69325095,0.4312769,0,1.5389231,1.241990089416504,0.83990663,0.5378365,5,0.3779298663139343
sequential,c_mov,0.3,0.3,0.81,3,rrg,99,0.29957682,0.39291286,0.31257156,13,0.4326237,0.41820216,0,1.8513658,1.2263619899749756,0.21998078,0.33270842,12,0.369502454996109
sequential,c_mov,0.3,0.3,0.82,3,rrg,87,0.29957685,0.39320672,0.32247257,8,0.070592545,0.099657536,0,2.0795517,1.1861300468444824,0.18928243,0.22898431,13,0.37709081172943115
sequential,c_mov,0.3,0.3,0.83,3,rrg,88,0.29957685,0.3924469,0.33546138,8,0.09991402,0.14118294,0,1.714094,1.1231577396392822,0.6029355,0.19966282,13,0.3819534182548523
sequential,c_mov,0.3,0.3,0.84,3,rrg,98,0.29957682,0.3982513,0.34495652,10,0.33302328,0.4707546,0,1.8678116,1.0910719633102417,0.014136081,0.43268287,6,0.3995835781097412
sequential,c_mov,0.3,0.3,0.85,3,rrg,91,0.29957685,0.40485528,0.35536247,8,0.41610527,0.42367715,0,1.760431,1.0388418436050415,0.48213634,0.34880033,9,0.40405815839767456
sequential,c_mov,0.3,0.3,0.86,3,rrg,31,0.30178535,0.40429837,0.3713704,7,0.034080036,0.047980167,0,2.1486523,0.9819079041481018,0.83792156,0.2677053,10,0.41010627150535583
sequential,c_mov,0.3,0.3,0.87,3,rrg,74,0.2995768,0.41254002,0.3847939,7,0.4079461,0.40750512,0,1.9017843,0.890356719493866,1.3240805,0.34792554,8,0.42036235332489014
sequential,c_mov,0.3,0.3,0.88,3,rrg,55,0.13750812,0.42034212,0.3968251,7,0.332854,0.47047755,0,1.3306643,0.8142695426940918,0.01801983,0.3784552,6,0.43307408690452576
sequential,c_mov,0.3,0.3,0.89,3,rrg,33,0.0567856,0.44605428,0.40478665,8,0.03122695,0.037071243,0,2.0723312,0.7673246264457703,0.85545284,0.04325713,9,0.4380394220352173
sequential,c_mov,0.3,0.3,0.9,3,rrg,29,0.039311275,0.48376885,0.40583608,8,0.33658955,0.4678586,0,0.857712,0.6238800287246704,0.50162333,0.34198737,7,0.4756220877170563
sequential,c_mov,0.3,0.3,0.91,3,rrg,1,0.0069726887,0.53266156,0.3989111,9,0.010442524,0.014493529,0,1.4125159,0.5915044546127319,0.71585274,0.012507946,8,0.4896823465824127
sequential,c_mov,0.3,0.3,0.92,3,rrg,11,0.00809454,0.59837264,0.3743792,8,0.00014559698,6.3973115e-05,0,0.053907547,0.48887890577316284,0.015572402,0.0079489425,8,0.5501000285148621
sequential,c_mov,0.3,0.3,0.93,3,rrg,26,0.10498332,0.6832879,0.32083592,7,0.00013971083,5.7771387e-05,0,0.3636002,0.5500523447990417,0.015023486,0.10484362,7,0.6281399130821228
sequential,c_mov,0.3,0.3,0.94,3,rrg,12,0.37927547,0.7796722,0.23465374,6,0.004309836,0.005859498,0,1.9892192,0.5811272263526917,0.6477961,0.37496564,6,0.7153562903404236
sequential,c_mov,0.3,0.3,0.95,3,rrg,54,0.76549935,0.8597515,0.16612841,4,0.00014380673,1.7304576e-05,0,0.5492152,0.2995089292526245,0.015563893,0.7653555,3,0.7834343314170837
sequential,c_mov,0.3,0.3,0.96,3,rrg,10,0.5756687,0.8833193,0.17810987,4,0.33282483,0.4704982,0,0.6960787,0.23705114424228668,0.015439094,0.5245379,4,0.7879607081413269
sequential,c_mov,0.3,0.3,0.97,3,rrg,30,0.9997063,0.9858696,0.015208784,1,8.081037e-05,3.154169e-05,0,0.0028016185,0.08404194563627243,0.009187478,0.9996255,1,0.87576824426651
sequential,c_mov,0.3,0.3,0.98,3,rrg,16,0.9932119,0.9789512,0.014260739,1,0.33281097,0.47050798,0,0.044443518,0.12466210126876831,0.014066991,0.6637328,2,0.8138396739959717
sequential,c_mov,0.3,0.3,0.99,3,rrg,5,0.96466255,0.96466255,0.0,1,0.00074397126,0.0006365581,0,0.20499289,0.2049928903579712,0.06418515,0.9639186,1,0.9639186263084412
sequential,ov,0.2,0.3,0.0,4,rrg,97,0.19977215,0.19977212,6.7632236e-08,3,0.19977212,1.9237316e-08,1,2.084986,1.725921869277954,0.97143096,1.4901161e-08,17,4.072983728065083e-08
sequential,ov,0.2,0.3,0.01,4,rrg,66,0.19977212,0.19977209,8.4491035e-08,8,0.19977212,2.1073424e-08,0,1.9719746,1.4406344890594482,0.74348927,1.9868216e-08,17,6.283322306899208e-08
sequential,ov,0.2,0.3,0.02,4,rrg,53,0.19977213,0.20180921,0.008879628,9,0.21335293,0.019206207,0,2.200334,1.458014965057373,1.7013893,0.013580848,2,0.007992061786353588
sequential,ov,0.2,0.3,0.03,4,rrg,12,0.19977188,0.1997863,0.02414884,18,0.19977196,1.3630016e-07,0,1.1993741,1.4887710809707642,1.3409559,1.4901161e-07,7,0.026166599243879318
sequential,ov,0.2,0.3,0.04,4,rrg,7,0.19977212,0.20121077,0.0062710675,8,0.19977206,9.145316e-08,0,1.1993718,1.327928900718689,1.5241691,6.45717e-08,11,0.014814058318734169
sequential,ov,0.2,0.3,0.05,4,rrg,29,0.19977179,0.19717865,0.011304602,19,0.19977196,1.2818464e-07,0,1.1993756,1.5416653156280518,1.3605026,1.5397866e-07,8,0.05137013643980026
sequential,ov,0.2,0.3,0.06,4,rrg,10,0.9817237,0.2391547,0.17228158,1,0.13354571,0.09381943,0,0.12009816,1.4841158390045166,1.378266,0.8481781,1,0.07629938423633575
sequential,ov,0.2,0.3,0.07,4,rrg,43,0.1997721,0.20359747,0.016674314,18,0.19977212,8.603189e-09,0,0.5155474,1.4782594442367554,2.0879152,1.9868216e-08,15,0.028201857581734657
sequential,ov,0.2,0.3,0.08,4,rrg,2,0.9972582,0.2410851,0.17359102,1,0.13323632,0.094095856,0,0.020807508,1.4748072624206543,1.3368715,0.86402184,1,0.08576532453298569
sequential,ov,0.2,0.3,0.09,4,rrg,80,0.19977213,0.19883828,0.019298196,8,0.19977213,2.1073424e-08,0,2.0139668,1.623864769935608,1.5820845,1.9868216e-08,17,0.033886998891830444
sequential,ov,0.2,0.3,0.1,4,rrg,13,0.5795019,0.23000637,0.08669745,1,0.17973095,0.028342474,0,0.702543,1.3889256715774536,1.9926625,0.39977098,1,0.06217535212635994
sequential,ov,0.2,0.3,0.11,4,rrg,87,0.19977215,0.20738097,0.03316621,3,0.16095912,0.05488973,0,2.3517265,1.4549148082733154,1.6278855,0.038813014,7,0.02200988493859768
sequential,ov,0.2,0.3,0.12,4,rrg,25,0.360066,0.2143186,0.04532013,1,0.17982572,0.139198,0,0.668553,1.5425794124603271,1.0811564,0.18024027,2,0.053316354751586914
sequential,ov,0.2,0.3,0.13,4,rrg,78,0.19977212,0.20504089,0.036597505,8,0.19478394,0.007054378,1,2.3091178,1.6420389413833618,1.5458158,0.0049882084,7,0.03399592265486717
sequential,ov,0.2,0.3,0.14,4,rrg,28,0.19977213,0.20695002,0.034873184,8,0.19977213,2.4333495e-08,0,0.5155474,1.6553394794464111,1.772398,1.9868216e-08,17,0.05572367459535599
sequential,ov,0.2,0.3,0.15,4,rrg,65,0.19977213,0.2407219,0.1713751,5,0.19977212,8.603189e-09,0,1.5678658,1.5780333280563354,1.0188924,1.9868216e-08,18,0.09111616015434265
sequential,ov,0.2,0.3,0.16,4,rrg,98,0.19977213,0.20946164,0.05626055,4,0.13324238,0.094087176,0,2.1883504,1.3946138620376587,0.3501444,0.06652974,8,0.07008980214595795
sequential,ov,0.2,0.3,0.17,4,rrg,4,0.19977212,0.21685913,0.048012324,9,0.1997721,8.603189e-09,1,0.5155474,1.4518035650253296,1.9066569,1.9868216e-08,16,0.057217199355363846
sequential,ov,0.2,0.3,0.18,4,rrg,40,0.19977212,0.20081107,0.044947892,12,0.46591803,0.37638712,0,2.08706,1.487170934677124,1.481002,0.2661459,3,0.0777997225522995
sequential,ov,0.2,0.3,0.19,4,rrg,88,0.19977215,0.24554257,0.17590342,4,0.19977213,1.2166748e-08,0,2.347842,1.551796793937683,1.987482,1.4901161e-08,18,0.1535886824131012
sequential,ov,0.2,0.3,0.2,4,rrg,22,0.5922284,0.27925435,0.19594812,3,0.14659862,0.10486641,0,1.0855352,1.5981181859970093,0.8926386,0.4456298,3,0.15285524725914001
sequential,ov,0.2,0.3,0.21,4,rrg,70,0.19988602,0.24362227,0.18067682,12,0.19988601,5.3033624e-08,0,2.2223482,1.4482871294021606,1.8743277,4.4703484e-08,18,0.13945846259593964
sequential,ov,0.2,0.3,0.22,4,rrg,68,0.1998861,0.2239298,0.08138654,5,0.14360732,0.04766616,1,2.3285775,1.6953970193862915,1.1971166,0.056278776,12,0.09363925457000732
sequential,ov,0.2,0.3,0.23,4,rrg,50,0.19988608,0.23149267,0.08690274,6,0.19988598,1.182743e-07,1,2.3408463,1.575015664100647,1.9379755,9.934107e-08,18,0.14300599694252014
sequential,ov,0.2,0.3,0.24,4,rrg,83,0.19988607,0.23247346,0.1732835,4,0.115382545,0.06727198,1,2.3875573,1.6632030010223389,1.5390296,0.08450353,9,0.15764614939689636
sequential,ov,0.2,0.3,0.25,4,rrg,52,0.36367503,0.19409828,0.06538303,1,0.09443581,0.08194415,0,2.0327563,1.390238642692566,1.5797297,0.26923922,5,0.1521652638912201
sequential,ov,0.2,0.3,0.26,4,rrg,19,0.4035908,0.19465944,0.06458111,1,0.13346577,0.09393247,0,0.68249655,1.576348066329956,1.4895872,0.27012503,5,0.1431649625301361
sequential,ov,0.2,0.3,0.27,4,rrg,11,0.9684894,0.26613915,0.18441625,1,0.09521744,0.08135772,0,0.1935763,1.3221291303634644,1.5140909,0.87327194,1,0.16570857167243958
sequential,ov,0.2,0.3,0.28,4,rrg,3,0.5003301,0.2001472,0.07824878,1,0.31966367,0.1695522,0,0.70450985,1.7668440341949463,1.818543,0.2200775,9,0.18385706841945648
sequential,ov,0.2,0.3,0.29,4,rrg,93,0.19977212,0.18888907,0.046885762,8,0.19977212,3.9424766e-08,0,2.2713885,1.7216250896453857,1.4958277,3.4769375e-08,18,0.15665468573570251
sequential,ov,0.2,0.3,0.3,4,rrg,62,0.19977212,0.21226735,0.18113248,9,0.19977213,1.9237316e-08,0,1.5678658,1.5864503383636475,0.9643944,1.9868216e-08,18,0.18025855720043182
sequential,ov,0.2,0.3,0.31,4,rrg,1,0.19977213,0.23083451,0.17683467,11,0.19977212,8.603189e-09,0,0.5155474,1.587963342666626,2.0881274,1.9868216e-08,19,0.17558982968330383
sequential,ov,0.2,0.3,0.32,4,rrg,30,0.6264651,0.20823452,0.11928663,1,0.14456187,0.103013396,0,1.1537583,1.540325403213501,1.4963828,0.48190323,1,0.15074554085731506
sequential,ov,0.2,0.3,0.33,4,rrg,77,0.19977215,0.2170384,0.072574705,4,0.46591797,0.37638712,0,2.3096366,1.9023971557617188,1.2992526,0.2661459,6,0.1458982676267624
sequential,ov,0.2,0.3,0.34,4,rrg,82,0.9702879,0.23248768,0.18110356,1,0.094444156,0.081841975,1,0.20421232,1.5679748058319092,1.5565473,0.87584376,1,0.17495548725128174
sequential,ov,0.2,0.3,0.35,4,rrg,74,0.19977215,0.1907965,0.09280224,5,0.1609592,0.054889783,0,2.296061,1.6444469690322876,1.7512525,0.038812947,16,0.12152083963155746
sequential,ov,0.2,0.3,0.36,4,rrg,8,0.1997721,0.17382707,0.057683807,9,0.19977212,3.101924e-08,0,0.5155474,1.5954546928405762,1.9224219,2.9802322e-08,18,0.1317417323589325
sequential,ov,0.2,0.3,0.37,4,rrg,55,0.19977216,0.19641861,0.045864824,6,0.0726947,0.09015684,0,2.2908044,1.8637974262237549,1.3585666,0.12707746,12,0.17069730162620544
sequential,ov,0.2,0.3,0.38,4,rrg,96,0.19977215,0.21096459,0.08408735,6,0.5703652,0.33178046,0,1.8317897,1.7364133596420288,0.4131659,0.37735966,2,0.183309867978096
sequential,ov,0.2,0.3,0.39,4,rrg,79,0.077404425,0.175724,0.05496671,19,0.42307886,0.42142737,0,1.3116989,1.9623239040374756,0.21236819,0.39716884,1,0.1315031349658966
sequential,ov,0.2,0.3,0.4,4,rrg,58,0.19977209,0.22901297,0.19198884,13,0.1332357,0.094096765,0,2.2166123,1.6390750408172607,0.9674904,0.06653648,15,0.17125320434570312
sequential,ov,0.2,0.3,0.41,4,rrg,15,0.9067125,0.21758735,0.16744971,1,0.13333921,0.09411144,0,0.31662142,1.7484983205795288,1.4061869,0.7733733,1,0.19484500586986542
sequential,ov,0.2,0.3,0.42,4,rrg,20,0.42465046,0.24359599,0.19527903,2,0.13327803,0.09403686,1,0.7063204,1.3628261089324951,1.502385,0.29137242,7,0.20564332604408264
sequential,ov,0.2,0.3,0.43,4,rrg,42,0.19977199,0.22975071,0.1813433,15,0.43337914,0.40137887,0,1.4076688,1.4312423467636108,1.3082222,0.2986848,7,0.21177105605602264
sequential,ov,0.2,0.3,0.44,4,rrg,17,0.19977213,0.18117419,0.04675501,9,0.4546397,0.3604372,0,2.1176126,1.898956060409546,1.4507698,0.25486758,10,0.21057748794555664
sequential,ov,0.2,0.3,0.45,4,rrg,44,0.14119405,0.20873594,0.15466079,17,0.41603902,0.4161649,1,0.4227013,1.7463810443878174,1.0120076,0.3355509,5,0.228129580616951
sequential,ov,0.2,0.3,0.46,4,rrg,39,0.8518175,0.2769955,0.22380324,2,0.0006547756,0.0005075332,0,0.68140507,1.3095442056655884,0.057814907,0.8511627,2,0.2509087920188904
sequential,ov,0.2,0.3,0.47,4,rrg,59,0.26734242,0.18114437,0.062942035,2,0.20369984,0.16778006,0,2.1537304,1.7282211780548096,1.0334283,0.1594965,5,0.1422543078660965
sequential,ov,0.2,0.3,0.48,4,rrg,9,0.5914066,0.24025519,0.20281352,2,0.28930518,0.10640349,0,0.6888022,1.628699541091919,1.7783922,0.30210146,5,0.17408756911754608
sequential,ov,0.2,0.3,0.49,4,rrg,92,0.19977213,0.223326,0.19509931,7,0.031591505,0.023862239,0,1.4107113,1.4709645509719849,0.14426878,0.16818063,12,0.2652409076690674
sequential,ov,0.2,0.3,0.5,4,rrg,63,0.19977213,0.20344198,0.19142082,10,0.09112618,0.011020777,1,2.3581412,1.6718311309814453,2.4373329,0.108645946,8,0.17764125764369965
sequential,ov,0.2,0.3,0.51,4,rrg,26,0.43712226,0.21324344,0.1988843,2,0.14174077,0.1005984,0,1.4985807,1.676177978515625,1.3991556,0.2953815,6,0.2083568572998047
sequential,ov,0.2,0.3,0.52,4,rrg,90,0.19977213,0.22019699,0.18461049,10,0.0666784,0.09411147,0,1.9828286,1.8204050064086914,0.6205461,0.13309373,8,0.1687755435705185
sequential,ov,0.2,0.3,0.53,4,rrg,51,0.19977207,0.21884695,0.18843143,15,0.1460314,0.076000914,0,2.3734252,1.7166016101837158,2.0822566,0.053740796,18,0.19812598824501038
sequential,ov,0.2,0.3,0.54,4,rrg,48,0.19977215,0.2533722,0.25386214,7,0.14302264,0.04758138,1,2.2820263,1.280789852142334,1.6302238,0.056749508,17,0.22415348887443542
sequential,ov,0.2,0.3,0.55,4,rrg,49,0.19977216,0.2581596,0.2519454,6,0.079365104,0.06316059,0,2.2520752,1.3335806131362915,0.980858,0.12040707,12,0.27590212225914
sequential,ov,0.2,0.3,0.56,4,rrg,86,0.075624585,0.15839727,0.06441266,18,0.39938155,0.43120557,1,2.3431869,1.565195918083191,0.71595764,0.3740649,4,0.22950144112110138
sequential,ov,0.2,0.3,0.57,4,rrg,46,0.19977215,0.23163028,0.18261985,7,0.12956235,0.06744242,0,2.279214,1.7567980289459229,1.3132817,0.0702098,17,0.23657265305519104
sequential,ov,0.2,0.3,0.58,4,rrg,64,0.19977212,0.23878118,0.2149859,13,0.14954796,0.055585667,0,2.3194826,1.6712862253189087,1.1525391,0.06327483,17,0.2156461775302887
sequential,ov,0.2,0.3,0.59,4,rrg,41,0.19977215,0.19848058,0.19381289,4,0.37705612,0.44054192,1,1.986341,1.7229526042938232,0.8986451,0.35603067,3,0.21271927654743195
sequential,ov,0.2,0.3,0.6,4,rrg,36,0.080424905,0.27314174,0.275158,17,0.07269944,0.09015302,0,2.2264552,1.4659712314605713,1.2421681,0.08729029,15,0.2243100106716156
sequential,ov,0.2,0.3,0.61,4,rrg,32,0.102254674,0.15765259,0.058025002,15,0.09689488,0.13689078,0,1.8245935,1.5857399702072144,0.21341242,0.13084847,11,0.21355517208576202
sequential,ov,0.2,0.3,0.62,4,rrg,73,0.054123014,0.22964296,0.22173013,18,0.057266515,0.040505536,0,2.2115252,1.6211230754852295,0.9354279,0.03918683,17,0.256980836391449
sequential,ov,0.2,0.3,0.63,4,rrg,18,0.19977203,0.24074855,0.21488461,14,0.17908162,0.029260833,0,1.0299244,1.4785460233688354,1.7076205,0.02069057,20,0.23864272236824036
sequential,ov,0.2,0.3,0.64,4,rrg,81,0.19977215,0.16577789,0.047081534,3,0.055609804,0.03920698,0,2.2641044,1.5836331844329834,1.6624068,0.14416234,13,0.24566665291786194
sequential,ov,0.2,0.3,0.65,4,rrg,16,0.923923,0.2104625,0.17225584,1,0.0778235,0.107374854,0,0.39155477,1.595849871635437,0.8286581,0.84609956,1,0.2924126982688904
sequential,ov,0.2,0.3,0.66,4,rrg,71,0.19977202,0.24861693,0.25778595,13,0.46591794,0.37638715,0,1.9520133,1.6434433460235596,1.4679993,0.26614597,11,0.275816410779953
sequential,ov,0.2,0.3,0.67,4,rrg,95,0.1997721,0.2683174,0.27629548,12,0.34515154,0.4622678,0,1.8746138,1.2546236515045166,0.068095565,0.38714305,8,0.3343285918235779
sequential,ov,0.2,0.3,0.68,4,rrg,0,0.025369039,0.2717656,0.2762357,20,0.3328388,0.4704883,0,0.13403831,1.3050317764282227,0.01679909,0.3410907,12,0.339957058429718
sequential,ov,0.2,0.3,0.69,4,rrg,84,0.19977218,0.32383665,0.30940735,6,0.33580616,0.46882457,0,1.8983322,1.3993470668792725,0.18752451,0.396656,9,0.3577795624732971
sequential,ov,0.2,0.3,0.7,4,rrg,94,0.19977216,0.31761867,0.3125661,6,0.39938155,0.43120557,1,1.6161207,1.2716349363327026,0.545685,0.33268234,11,0.3311287462711334
sequential,ov,0.2,0.3,0.71,4,rrg,56,0.19977216,0.20150693,0.19183145,3,0.09442275,0.0818666,0,2.2915885,1.4376325607299805,1.4792753,0.105349414,17,0.286921888589859
sequential,ov,0.2,0.3,0.72,4,rrg,89,0.19977215,0.24173555,0.2576865,5,0.33284214,0.47047973,1,1.7624428,1.3181524276733398,0.017431626,0.39921585,6,0.3133191466331482
sequential,ov,0.2,0.3,0.73,4,rrg,57,0.19977213,0.31397226,0.31443787,10,0.42046747,0.40902,0,2.1813593,1.3877568244934082,0.8970439,0.31159642,9,0.2807731032371521
sequential,ov,0.2,0.3,0.74,4,rrg,61,0.19977215,0.3149531,0.3134252,7,0.9982098,3.4412757e-08,0,1.6022424,1.1601921319961548,0.01740641,0.7984376,1,0.33205991983413696
sequential,ov,0.2,0.3,0.75,4,rrg,47,0.9982762,0.25786054,0.27978802,1,0.33282733,0.47049645,1,0.013898578,1.1726210117340088,0.01566769,0.66544884,1,0.28651854395866394
sequential,ov,0.2,0.3,0.76,4,rrg,75,0.19977215,0.27590016,0.2774649,7,0.000111362235,3.826204e-05,0,1.5894147,1.2656266689300537,0.012303998,0.19966078,10,0.2666242718696594
sequential,ov,0.2,0.3,0.77,4,rrg,23,0.11161536,0.27376363,0.2782064,16,0.00018406859,5.2992124e-05,0,0.3687699,1.2985398769378662,0.019354664,0.11143129,16,0.27736160159111023
sequential,ov,0.2,0.3,0.78,4,rrg,69,0.19977216,0.26404062,0.27998093,5,0.33292434,0.47068682,0,1.8690485,1.303987979888916,0.0117127,0.39938375,6,0.2980048656463623
sequential,ov,0.2,0.3,0.79,4,rrg,67,0.0786347,0.2694545,0.2776291,17,0.049023222,0.06914527,0,1.7398771,1.4019887447357178,0.15454172,0.07506127,18,0.2724771499633789
sequential,ov,0.2,0.3,0.8,4,rrg,5,0.007659914,0.2631403,0.28191414,20,0.0001352895,4.590883e-05,0,0.06192474,1.3124125003814697,0.014647926,0.0075246245,20,0.28123247623443604
sequential,ov,0.2,0.3,0.81,4,rrg,6,0.07818012,0.27658665,0.2829177,17,0.067459546,0.093563624,0,0.2899935,1.378227710723877,0.34980202,0.091781795,16,0.29563814401626587
sequential,ov,0.2,0.3,0.82,4,rrg,33,0.028553145,0.28046978,0.29172122,17,0.021375211,0.02993392,0,2.1513565,1.4951509237289429,0.83912534,0.030614587,18,0.30691033601760864
sequential,ov,0.2,0.3,0.83,4,rrg,34,0.091494106,0.2980958,0.29764622,15,0.33284506,0.47048384,0,0.3216489,1.4536991119384766,0.017406486,0.36312613,7,0.32409897446632385
sequential,ov,0.2,0.3,0.84,4,rrg,35,0.19977215,0.3110084,0.30215204,6,0.6630909,0.46881345,0,1.945487,1.5244522094726562,0.03332938,0.59643227,3,0.32165977358818054
sequential,ov,0.2,0.3,0.85,4,rrg,99,0.19977213,0.3184241,0.31064805,9,0.07173178,0.09074723,0,2.051378,1.4963370561599731,0.84267825,0.12804036,12,0.3068542778491974
sequential,ov,0.2,0.3,0.86,4,rrg,37,0.3230403,0.31474012,0.32679072,4,0.37818134,0.43974847,0,2.2079334,1.4562028646469116,1.3667307,0.39496538,5,0.31708604097366333
sequential,ov,0.2,0.3,0.87,4,rrg,38,0.19977202,0.31995234,0.33599204,7,0.69325095,0.4312769,0,2.1869607,1.3659090995788574,0.8399065,0.57110476,4,0.31363970041275024
sequential,ov,0.2,0.3,0.88,4,rrg,72,0.16807319,0.32996735,0.34784234,8,0.043154206,0.031002935,0,2.3005333,1.2974879741668701,1.3583499,0.12491899,10,0.29218432307243347
sequential,ov,0.2,0.3,0.89,4,rrg,91,0.19977213,0.34497717,0.35949945,6,0.13711742,0.19375016,0,1.9358335,1.175645351409912,0.23919605,0.20355432,6,0.3067421019077301
sequential,ov,0.2,0.3,0.9,4,rrg,76,0.19977216,0.35949773,0.37395802,4,0.033021368,0.024079617,0,2.1112444,1.0996263027191162,1.1470593,0.16675079,8,0.3170616030693054
sequential,ov,0.2,0.3,0.91,4,rrg,45,0.17454883,0.37724504,0.39017075,5,0.00017044578,1.0868742e-05,0,1.9619658,0.987224280834198,0.018138036,0.1743784,6,0.3337627947330475
sequential,ov,0.2,0.3,0.92,4,rrg,14,0.9997441,0.40399298,0.4057663,1,0.3327819,0.47052854,1,0.002429634,0.8498309254646301,0.011019909,0.6669622,1,0.3540530800819397
sequential,ov,0.2,0.3,0.93,4,rrg,21,0.056161944,0.31888565,0.36086172,6,0.3328546,0.4704772,0,0.23200369,0.9708881974220276,0.018308723,0.35133922,4,0.30935177206993103
sequential,ov,0.2,0.3,0.94,4,rrg,85,0.07561215,0.36073843,0.37328574,5,0.027878242,0.039212678,1,2.0880883,1.1329113245010376,0.8391281,0.052881364,5,0.30195966362953186
sequential,ov,0.2,0.3,0.95,4,rrg,54,0.99096036,0.41771764,0.38436627,1,0.3466517,0.46103415,0,0.0704774,0.9416196942329407,0.6047796,0.64914155,1,0.35172954201698303
sequential,ov,0.2,0.3,0.96,4,rrg,24,0.7548848,0.274407,0.2863251,1,0.3328745,0.4704631,0,0.5616192,1.15940523147583,0.020151265,0.5842269,1,0.27737656235694885
sequential,ov,0.2,0.3,0.97,4,rrg,27,0.19977213,0.11424776,0.08188695,1,0.02788628,0.03920698,0,2.2893553,1.358667254447937,0.83990645,0.17188585,2,0.17509309947490692
sequential,ov,0.2,0.3,0.98,4,rrg,60,0.003866086,0.07148557,0.06761949,2,0.00015363049,1.2911702e-05,0,0.04393906,0.8933232426643372,0.01652153,0.0037124555,2,0.17669671773910522
sequential,ov,0.2,0.3,0.99,4,rrg,31,0.13910505,0.13910505,0.0,1,0.36254966,0.45134175,0,1.7427074,1.742707371711731,0.8376546,0.349681,1,0.34968098998069763
sequential,c_mov,0.2,0.3,0.0,4,rrg,83,0.19977212,0.19977209,7.413234e-08,8,0.19977212,3.2190187e-08,1,2.116176,1.5820002555847168,0.9424808,2.9802322e-08,13,4.619359827984226e-08
sequential,c_mov,0.2,0.3,0.01,4,rrg,7,0.19977212,0.19977209,8.06592e-08,10,0.19977206,9.145316e-08,0,1.1993718,1.1593681573867798,1.5241691,6.45717e-08,6,0.013307342305779457
sequential,c_mov,0.2,0.3,0.02,4,rrg,26,0.1997721,0.23964636,0.17380807,11,0.19977212,2.7205674e-08,0,1.1993731,1.4873663187026978,1.6640649,2.4835268e-08,15,0.07314252108335495
sequential,c_mov,0.2,0.3,0.03,4,rrg,78,0.19977212,0.19977213,3.6194795e-08,8,0.19977212,1.4901161e-08,1,2.3203785,1.719010353088379,1.5302643,1.4901161e-08,18,0.02663354016840458
sequential,c_mov,0.2,0.3,0.04,4,rrg,79,0.19977212,0.19977213,3.842651e-08,11,0.19977213,1.2166748e-08,0,1.1993726,1.5498863458633423,1.5652884,1.4901161e-08,15,0.029944460839033127
sequential,c_mov,0.2,0.3,0.05,4,rrg,17,0.19977213,0.19977213,3.430505e-08,5,0.19977206,1.4950749e-07,0,1.199372,1.5604161024093628,1.4767467,1.1424223e-07,5,0.0432170033454895
sequential,c_mov,0.2,0.3,0.06,4,rrg,50,0.19977213,0.19977209,8.48189e-08,7,0.19977207,8.116233e-08,1,2.3568113,1.5367356538772583,2.0378704,6.45717e-08,10,0.0432344488799572
sequential,c_mov,0.2,0.3,0.07,4,rrg,86,0.19977207,0.279625,0.2395589,18,0.1997721,2.7205674e-08,1,1.1993735,1.5233256816864014,1.6519071,2.9802322e-08,16,0.1164494976401329
sequential,c_mov,0.2,0.3,0.08,4,rrg,97,0.19977212,0.19977212,2.787752e-08,9,0.39906493,0.4307644,1,1.8649927,1.881870985031128,0.41259107,0.33236444,2,0.06986783444881439
sequential,c_mov,0.2,0.3,0.09,4,rrg,6,0.199772,0.27962488,0.23955846,18,0.19977206,6.719306e-08,0,0.5155472,1.4694498777389526,1.8610619,8.443991e-08,12,0.13306915760040283
sequential,c_mov,0.2,0.3,0.1,4,rrg,94,0.19977213,0.23975074,0.17426273,9,0.46591803,0.37638712,1,1.8700153,1.3658993244171143,1.2036179,0.2661459,5,0.12978851795196533
